mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	30	119	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	766
32	30	477/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	772
32	30	239/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	781
32	30	239/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	781
32	30	239/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	773
32	30	479/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	767
33	31	120	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	802
33	31	120	0.25		0	0	4/4	1	2	1/16		1/16	1		1	79	G5	5	790
33	31	120	0.75		0	0	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	782
33	31	481/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	791
33	31	241/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	803
33	31	241/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		-3	75	Eb5	5	792
33	31	483/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	783
33	31	121	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	804
33	31	121	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		1	79	G5	5	793
33	31	121	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	784
33	31	485/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	794
33	31	243/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	805
33	31	243/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	795
33	31	487/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	785
33	31	122	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	806
33	31	122	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	806
33	31	122	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		2	74	D5	5	796
33	31	122	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	786
33	31	489/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	797
33	31	245/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	807
33	31	245/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	807
33	31	245/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	798
33	31	491/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	787
33	31	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	808
33	31	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	808
33	31	123	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	D5	5	799
33	31	123	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	788
33	31	493/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	800
33	31	247/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	809
33	31	247/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	809
33	31	247/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	801
33	31	495/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	789
34	32	124	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	828
34	32	124	0.25		0	0	4/4	1	2	1/16		1/16	1		1	79	G5	5	822
34	32	124	0.75		0	0	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	810
34	32	497/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	823
34	32	249/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	829
34	32	249/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		-3	75	Eb5	5	824
34	32	499/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	811
34	32	125	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	830
34	32	125	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		1	79	G5	5	825
34	32	125	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	812
34	32	501/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	826
34	32	251/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	831
34	32	251/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	827
34	32	503/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	813
34	32	126	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	832
34	32	126	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	814
34	32	505/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	815
34	32	253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	833
34	32	253/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	816
34	32	507/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	817
34	32	127	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	834
34	32	127	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	818
34	32	509/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	819
34	32	255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	835
34	32	255/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	820
34	32	511/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	821
35	33	128	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	852
35	33	128	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	852
35	33	128	0.25		0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	836
35	33	513/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	837
35	33	257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	853
35	33	257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	853
35	33	257/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	838
35	33	515/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	839
35	33	129	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	854
35	33	129	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	854
35	33	129	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	840
35	33	517/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	841
35	33	259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	855
35	33	259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	855
35	33	259/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	842
35	33	519/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	843
35	33	130	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	856
35	33	130	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	844
35	33	521/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	845
35	33	261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	857
35	33	261/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	846
35	33	523/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	847
35	33	131	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	858
35	33	131	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	848
35	33	525/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	849
35	33	263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	859
35	33	263/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	850
35	33	527/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	851
36	34	132	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	876
36	34	132	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	876
36	34	132	0.25		0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	860
36	34	529/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	861
36	34	265/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	877
36	34	265/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	877
36	34	265/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	862
36	34	531/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	863
36	34	133	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	878
36	34	133	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	878
36	34	133	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	864
36	34	533/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	865
36	34	267/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	879
36	34	267/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	879
36	34	267/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	866
36	34	535/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	867
36	34	134	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	880
36	34	134	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	868
36	34	537/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	869
36	34	269/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	881
36	34	269/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	870
36	34	539/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	871
36	34	135	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	882
36	34	135	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	872
36	34	541/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	873
36	34	271/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	883
36	34	271/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	874
36	34	543/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	875
37	35	136	0.5		0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	902
37	35	136	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	902
37	35	136	0.25		0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	884
37	35	545/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	885
37	35	273/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	903
37	35	273/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	903
37	35	273/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	886
37	35	547/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	887
37	35	137	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	904
37	35	137	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	904
37	35	137	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	888
37	35	549/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	889
37	35	275/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	905
37	35	275/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	905
37	35	275/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	890
37	35	551/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	891
37	35	138	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	906
37	35	138	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	906
37	35	138	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	892
37	35	553/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	893
37	35	277/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	907
37	35	277/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	907
37	35	277/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	894
37	35	555/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	895
37	35	139	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	908
37	35	139	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	908
37	35	139	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	899
37	35	139	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	896
37	35	557/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	900
37	35	279/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	909
37	35	279/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-4	68	Ab4	4	901
37	35	279/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	897
37	35	559/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	898
38	36	140	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	926
38	36	140	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	910
38	36	561/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	911
38	36	281/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	912
38	36	563/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	913
38	36	141	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	927
38	36	141	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	914
38	36	565/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	915
38	36	283/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	928
38	36	283/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	916
38	36	567/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	917
38	36	142	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	929
38	36	142	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	918
38	36	569/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	919
38	36	285/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	930
38	36	285/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	920
38	36	571/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	921
38	36	143	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	931
38	36	143	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	922
38	36	573/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	923
38	36	287/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	932
38	36	287/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	924
38	36	575/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	925
39	37	144	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	951
39	37	144	0.25		0	0	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	933
39	37	577/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	934
39	37	289/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	952
39	37	289/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	935
39	37	579/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	936
39	37	145	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	953
39	37	145	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	937
39	37	581/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	938
39	37	291/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	954
39	37	291/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	939
39	37	583/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	940
39	37	146	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	955
39	37	146	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	941
39	37	585/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	942
39	37	293/2	0.5		5/8	5/8	4/4	2	2	1/8		1/8	1		6	66	F#4	4	958
39	37	293/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	956
39	37	293/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	943
39	37	587/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	944
39	37	147	0.5		3/4	3/4	4/4	2	2	1/8		1/8	1		1	67	G4	4	959
39	37	147	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	957
39	37	147	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	948
39	37	147	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	945
39	37	589/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	949
39	37	295/2	0.5		7/8	7/8	4/4	2	2	1/8		1/8	1		0	60	C4	4	960
39	37	295/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-3	75	Eb5	5	950
39	37	295/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	946
39	37	591/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	947
40	38	148	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	977
40	38	148	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	961
40	38	593/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	962
40	38	297/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	963
40	38	595/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	964
40	38	149	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	978
40	38	149	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	965
40	38	597/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	966
40	38	299/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	979
40	38	299/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	967
40	38	599/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	968
40	38	150	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	69	A4	4	980
40	38	150	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	969
40	38	601/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	970
40	38	301/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	981
40	38	301/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	971
40	38	603/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	972
40	38	151	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	982
40	38	151	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	973
40	38	605/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	974
40	38	303/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	983
40	38	303/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	975
40	38	607/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	976
41	39	152	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	1004
41	39	152	0.25		0	0	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	992
41	39	152	0.75		0	0	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	984
41	39	609/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	993
41	39	305/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1005
41	39	305/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1005
41	39	305/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	994
41	39	611/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	985
41	39	153	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1006
41	39	153	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1006
41	39	153	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		1	79	G5	5	995
41	39	153	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	986
41	39	613/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	996
41	39	307/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1007
41	39	307/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1007
41	39	307/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1007
41	39	307/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	997
41	39	615/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	987
41	39	154	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	1008
41	39	154	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	998
41	39	154	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	988
41	39	617/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	999
41	39	309/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1009
41	39	309/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1009
41	39	309/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1000
41	39	619/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	989
41	39	155	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1010
41	39	155	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1010
41	39	155	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		1	79	G5	5	1001
41	39	155	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	990
41	39	621/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	1002
41	39	311/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1011
41	39	311/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1011
41	39	311/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1011
41	39	311/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1003
41	39	623/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	991
42	40	156	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	1032
42	40	156	0.25		0	0	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	1020
42	40	156	0.75		0	0	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	1012
42	40	625/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	1021
42	40	313/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1033
42	40	313/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1033
42	40	313/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1022
42	40	627/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1013
42	40	157	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1034
42	40	157	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1034
42	40	157	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		1	79	G5	5	1023
42	40	157	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	1014
42	40	629/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		7	73	C#5	5	1024
42	40	315/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1035
42	40	315/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1035
42	40	315/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1025
42	40	631/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1015
42	40	158	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1036
42	40	158	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	1036
42	40	158	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		1	79	G5	5	1026
42	40	158	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	1016
42	40	633/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	1027
