mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
44	43	341/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1030
44	43	341/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	1017
44	43	341/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1017
44	43	683/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1031
44	43	171	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1032
44	43	171	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	1018
44	43	171	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1018
44	43	685/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1033
44	43	343/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	1034
44	43	343/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1019
44	43	343/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1019
44	43	687/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1035
45	44	172	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	1056
45	44	172	0.5		0	0	4/4	1	2	1/8		1/8	1		6	66	F#4	4	1048
45	44	172	0.25		0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	1036
45	44	689/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1037
45	44	345/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	1057
45	44	345/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1038
45	44	691/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1039
45	44	173	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	1058
45	44	173	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	1049
45	44	173	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1040
45	44	693/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	1050
45	44	347/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	1059
45	44	347/2	0.25		3/8	3/8	4/4	1	2	1/16		1/16	1		3	69	A4	4	1051
45	44	347/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	1041
45	44	695/4	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	1052
45	44	174	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	1042
45	44	697/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	1053
45	44	349/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	1054
45	44	349/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1043
45	44	349/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1	1	-2	82	Bb5	5	1043
45	44	699/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	1055
45	44	175	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	1060
45	44	175	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	1044
45	44	701/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1045
45	44	351/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	1046
45	44	703/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1047
46	45	176	0.5		0	0	4/4	1	2	1/8		1/8	1		2	62	D4	4	1075
46	45	176	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1061
46	45	705/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1062
46	45	353/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		-3	63	Eb4	4	1076
46	45	353/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1063
46	45	707/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1064
46	45	177	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	1077
46	45	177	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1065
46	45	709/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1066
46	45	355/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1	1	0	60	C4	4	1078
46	45	355/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1067
46	45	711/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1068
46	45	178	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1	-1	0	60	C4	4	1079
46	45	178	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	1069
46	45	178	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	1069
46	45	713/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	1080
46	45	357/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	1081
46	45	357/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1070
46	45	357/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1	1	-2	82	Bb5	5	1070
46	45	715/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	1082
46	45	179	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	1083
46	45	179	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	1071
46	45	717/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1072
46	45	359/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	1073
46	45	719/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1074
47	46	180	0.5		0	0	4/4	1	2	1/8		1/8	1		2	62	D4	4	1098
47	46	180	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1084
47	46	721/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1085
47	46	361/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		-3	63	Eb4	4	1099
47	46	361/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1086
47	46	723/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1087
47	46	181	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	1100
47	46	181	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1088
47	46	725/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1089
47	46	363/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1	1	0	60	C4	4	1101
47	46	363/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1090
47	46	727/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1091
47	46	182	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1	-1	0	60	C4	4	1102
47	46	182	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	1092
47	46	182	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	1092
47	46	729/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	1103
47	46	365/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		3	69	A4	4	1104
47	46	365/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	1093
47	46	365/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1	1	0	84	C6	6	1093
47	46	731/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		0	72	C5	5	1105
47	46	183	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	1106
47	46	183	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1	-1	3	81	A5	5	1094
47	46	183	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1	-1	0	84	C6	6	1094
47	46	733/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1095
47	46	733/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	1095
47	46	367/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	1096
47	46	367/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1096
47	46	735/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1097
47	46	735/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1097
48	47	184	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	1131
48	47	184	0.25		0	0	4/4	1	2	1/16		1/16	1		1	79	G5	5	1119
48	47	184	0.5		0	0	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1107
48	47	737/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	1120
48	47	369/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	1132
48	47	369/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	1121
48	47	369/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1108
48	47	739/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1109
48	47	185	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1133
48	47	185	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1122
48	47	185	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	1110
48	47	741/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1111
48	47	371/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	1134
48	47	371/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	1123
48	47	371/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1112
48	47	743/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1113
48	47	186	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	1135
48	47	186	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1124
48	47	186	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	1114
48	47	745/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1115
48	47	373/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	1136
48	47	373/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		0	72	C5	5	1125
48	47	373/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1116
48	47	747/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	1126
48	47	187	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1137
48	47	187	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	1127
48	47	187	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1117
48	47	749/4	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	1128
48	47	375/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	1138
48	47	375/2	0.25		7/8	7/8	4/4	1	2	1/16		1/16	1		3	69	A4	4	1129
48	47	375/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	1118
48	47	751/4	0.25		15/16	15/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	1130
49	48	188	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	1153
49	48	188	0.25		0	0	4/4	1	2	1/16		1/16	1		1	67	G4	4	1150
49	48	188	0.5		0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1139
49	48	753/4	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	1151
49	48	377/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	1154
49	48	377/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	1152
49	48	377/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1140
49	48	755/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1141
49	48	189	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	1155
49	48	189	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	1142
49	48	757/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	1143
49	48	379/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	1156
49	48	379/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	1144
49	48	759/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1	1	6	66	F#4	4	1145
49	48	190	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	1157
49	48	190	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1	-1	6	66	F#4	4	1146
49	48	761/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	1147
49	48	381/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	1148
49	48	763/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1149
49	48	191	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	1158
